symbol,open,close,volume,date
KIM,11.88,11.62,4768185,"2020-07-17, 05-00-00"
KIM,11.59,11.25,4614290,"2020-07-20, 05-00-00"
KIM,11.37,11.21,6117962,"2020-07-21, 05-00-00"
KIM,11.11,11.29,5589953,"2020-07-22, 05-00-00"
KIM,11.19,11.09,6380570,"2020-07-23, 05-00-00"
KIM,11.09,10.75,5944230,"2020-07-24, 05-00-00"
KIM,10.68,10.71,6599177,"2020-07-27, 05-00-00"
KIM,10.65,11.12,6390118,"2020-07-28, 05-00-00"
KIM,11.32,11.33,9111121,"2020-07-29, 05-00-00"
KIM,11.07,11.23,6250936,"2020-07-30, 05-00-00"
KIM,11.23,11.15,14200439,"2020-07-31, 05-00-00"
KIM,11.11,11.09,3225513,"2020-08-03, 05-00-00"
KIM,11.14,11.54,3833392,"2020-08-04, 05-00-00"
KIM,11.68,11.32,4781949,"2020-08-05, 05-00-00"
KIM,11.24,11.44,5193602,"2020-08-06, 05-00-00"
KIM,11.36,11.93,4742564,"2020-08-07, 05-00-00"
KIM,11.96,12.07,5633913,"2020-08-10, 05-00-00"
KIM,12.63,12.46,5225826,"2020-08-11, 05-00-00"
KIM,12.52,12.39,3128033,"2020-08-12, 05-00-00"
KIM,12.25,12.01,3034873,"2020-08-13, 05-00-00"
KIM,11.93,11.98,4449409,"2020-08-14, 05-00-00"
KIM,11.99,12.0,3763992,"2020-08-17, 05-00-00"
KIM,11.96,11.75,3498049,"2020-08-18, 05-00-00"
KIM,11.78,11.43,4285418,"2020-08-19, 05-00-00"
KIM,11.34,11.55,3206754,"2020-08-20, 05-00-00"
KIM,11.54,11.43,3777710,"2020-08-21, 05-00-00"
KIM,11.49,11.85,3759241,"2020-08-24, 05-00-00"
KIM,11.89,11.82,2834839,"2020-08-25, 05-00-00"
KIM,11.85,11.57,2527405,"2020-08-26, 05-00-00"
KIM,11.63,11.88,3042209,"2020-08-27, 05-00-00"
KIM,11.92,12.07,5936650,"2020-08-28, 05-00-00"
KIM,12.07,11.99,6286380,"2020-08-31, 05-00-00"
KIM,11.78,12.21,4725786,"2020-09-01, 05-00-00"
KIM,12.23,12.36,4995518,"2020-09-02, 05-00-00"
KIM,12.46,12.51,3772051,"2020-09-03, 05-00-00"
KIM,12.6,12.66,5199982,"2020-09-04, 05-00-00"
KIM,12.51,12.26,5595015,"2020-09-08, 05-00-00"
KIM,12.21,12.09,4402975,"2020-09-09, 05-00-00"
KIM,12.1,12.13,5819148,"2020-09-10, 05-00-00"
KIM,12.05,11.66,8760496,"2020-09-11, 05-00-00"
KIM,11.91,12.37,6067092,"2020-09-14, 05-00-00"
KIM,12.44,12.97,6268308,"2020-09-15, 05-00-00"
KIM,13.0,13.06,5124776,"2020-09-16, 05-00-00"
KIM,12.84,12.85,3930729,"2020-09-17, 05-00-00"
KIM,12.72,12.2,8099033,"2020-09-18, 05-00-00"
KIM,11.85,11.55,5878663,"2020-09-21, 05-00-00"
KIM,11.58,11.35,5934066,"2020-09-22, 05-00-00"
KIM,11.3,10.79,3859285,"2020-09-23, 05-00-00"
KIM,10.74,10.9,5409782,"2020-09-24, 05-00-00"
KIM,10.79,11.22,2802200,"2020-09-25, 05-00-00"
KIM,11.55,11.56,3512582,"2020-09-28, 05-00-00"
KIM,11.48,11.28,5100131,"2020-09-29, 05-00-00"
KIM,11.37,11.26,4247817,"2020-09-30, 05-00-00"
KIM,11.32,11.61,5379054,"2020-10-01, 05-00-00"
KIM,11.27,11.9,5728003,"2020-10-02, 05-00-00"
KIM,12.03,11.95,4137066,"2020-10-05, 05-00-00"
KIM,12.11,11.95,4605333,"2020-10-06, 05-00-00"
KIM,12.01,11.76,5112682,"2020-10-07, 05-00-00"
KIM,11.89,12.02,5078780,"2020-10-08, 05-00-00"
KIM,12.13,11.62,3403447,"2020-10-09, 05-00-00"
KIM,11.62,11.61,6290669,"2020-10-12, 05-00-00"
KIM,11.48,11.07,3942435,"2020-10-13, 05-00-00"
KIM,11.08,10.97,3446707,"2020-10-14, 05-00-00"
KIM,10.9,11.11,3243183,"2020-10-15, 05-00-00"
KIM,11.06,11.02,4698458,"2020-10-16, 05-00-00"
KIM,11.27,10.93,5375004,"2020-10-19, 05-00-00"
KIM,11.03,11.1,4079332,"2020-10-20, 05-00-00"
KIM,11.05,11.06,3221167,"2020-10-21, 05-00-00"
KIM,11.04,11.46,3928744,"2020-10-22, 05-00-00"
KIM,11.52,11.5,3048713,"2020-10-23, 05-00-00"
KIM,11.39,11.11,3235538,"2020-10-26, 05-00-00"
KIM,11.05,10.59,3993044,"2020-10-27, 05-00-00"
KIM,10.31,10.22,4403949,"2020-10-28, 05-00-00"
KIM,10.15,10.42,3599355,"2020-10-29, 05-00-00"
KIM,10.36,10.26,4037075,"2020-10-30, 05-00-00"
KIM,10.41,10.45,5697169,"2020-11-02, 06-00-00"
KIM,10.7,11.02,6880449,"2020-11-03, 06-00-00"
KIM,10.95,10.73,4336448,"2020-11-04, 06-00-00"
KIM,10.82,10.59,4442476,"2020-11-05, 06-00-00"
KIM,10.67,10.26,5107436,"2020-11-06, 06-00-00"
KIM,11.74,13.57,19591188,"2020-11-09, 06-00-00"
KIM,13.54,14.14,13446917,"2020-11-10, 06-00-00"
KIM,13.93,14.14,10056406,"2020-11-11, 06-00-00"
KIM,13.86,13.55,6118654,"2020-11-12, 06-00-00"
KIM,13.76,14.22,4620459,"2020-11-13, 06-00-00"
KIM,15.13,15.23,6197445,"2020-11-16, 06-00-00"
KIM,14.88,15.07,3626585,"2020-11-17, 06-00-00"
KIM,15.1,14.55,4299048,"2020-11-18, 06-00-00"
