symbol,open,close,volume,date
GS,203.48,208.27,3074961,"2020-08-07, 05-00-00"
GS,209.59,209.38,2432770,"2020-08-10, 05-00-00"
GS,212.72,211.06,4042742,"2020-08-11, 05-00-00"
GS,214.7,212.13,2439593,"2020-08-12, 05-00-00"
GS,210.41,208.39,2219859,"2020-08-13, 05-00-00"
GS,207.46,207.97,2287572,"2020-08-14, 05-00-00"
GS,207.0,203.07,3922588,"2020-08-17, 05-00-00"
GS,203.45,201.31,3067854,"2020-08-18, 05-00-00"
GS,202.4,203.02,2458524,"2020-08-19, 05-00-00"
GS,200.76,201.85,1764214,"2020-08-20, 05-00-00"
GS,200.11,202.43,1781141,"2020-08-21, 05-00-00"
GS,203.11,207.34,3097432,"2020-08-24, 05-00-00"
GS,209.99,206.0,2627906,"2020-08-25, 05-00-00"
GS,205.89,207.22,2563236,"2020-08-26, 05-00-00"
GS,206.68,210.15,3692411,"2020-08-27, 05-00-00"
GS,211.89,207.71,3697406,"2020-08-28, 05-00-00"
GS,205.5,204.87,3046152,"2020-08-31, 05-00-00"
GS,203.6,205.46,2458801,"2020-09-01, 05-00-00"
GS,205.79,210.04,3565242,"2020-09-02, 05-00-00"
GS,211.75,207.56,3533485,"2020-09-03, 05-00-00"
GS,210.89,210.94,3668891,"2020-09-04, 05-00-00"
GS,209.51,202.48,4574748,"2020-09-08, 05-00-00"
GS,204.19,202.22,4681380,"2020-09-09, 05-00-00"
GS,203.73,200.01,2510274,"2020-09-10, 05-00-00"
GS,200.24,200.92,2376385,"2020-09-11, 05-00-00"
GS,203.3,201.34,2756891,"2020-09-14, 05-00-00"
GS,202.0,198.0,3717632,"2020-09-15, 05-00-00"
GS,198.49,200.68,3571873,"2020-09-16, 05-00-00"
GS,198.21,194.83,4274772,"2020-09-17, 05-00-00"
GS,195.01,194.86,9066647,"2020-09-18, 05-00-00"
GS,189.9,194.0,4871299,"2020-09-21, 05-00-00"
GS,194.0,191.62,3355768,"2020-09-22, 05-00-00"
GS,192.0,186.12,3116142,"2020-09-23, 05-00-00"
GS,188.98,195.11,5114566,"2020-09-24, 05-00-00"
GS,192.96,194.95,3105989,"2020-09-25, 05-00-00"
GS,197.78,199.07,3280138,"2020-09-28, 05-00-00"
GS,198.16,196.79,2401523,"2020-09-29, 05-00-00"
GS,198.68,200.97,3075829,"2020-09-30, 05-00-00"
GS,201.53,198.55,2288651,"2020-10-01, 05-00-00"
GS,195.34,199.9,2541588,"2020-10-02, 05-00-00"
GS,201.93,201.8,2551633,"2020-10-05, 05-00-00"
GS,204.25,201.09,2833119,"2020-10-06, 05-00-00"
GS,203.9,203.6,2326917,"2020-10-07, 05-00-00"
GS,205.15,207.98,2330609,"2020-10-08, 05-00-00"
GS,208.76,207.54,3040923,"2020-10-09, 05-00-00"
GS,207.41,214.12,3474215,"2020-10-12, 05-00-00"
GS,214.01,210.81,3317312,"2020-10-13, 05-00-00"
GS,213.88,211.23,7557023,"2020-10-14, 05-00-00"
GS,209.58,208.6,4334014,"2020-10-15, 05-00-00"
GS,208.32,206.21,3246646,"2020-10-16, 05-00-00"
GS,207.39,205.69,3235296,"2020-10-19, 05-00-00"
GS,206.7,208.03,3336684,"2020-10-20, 05-00-00"
GS,207.39,202.91,3083593,"2020-10-21, 05-00-00"
